C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_53_906.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_53_906.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_53_906.jpg,0,1,0,30.19033
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_53_973.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_53_973.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_53_973.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_046.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_046.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_046.jpg,0,1,0,30.19034
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_120.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_120.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_120.jpg,0,1,0,30.19036
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_193.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_193.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_193.jpg,0,1,0,30.19036
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_266.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_266.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_266.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_337.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_337.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_337.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_405.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_405.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_405.jpg,0,1,0,30.19034
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_479.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_479.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_479.jpg,0,1,0,30.19036
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_547.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_547.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_547.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_622.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_622.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_622.jpg,0,1,0,30.18972
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_690.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_690.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_690.jpg,0.05,1,0,30.18999
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_763.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_763.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_763.jpg,0.25,1,0,30.17454
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_836.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_836.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_836.jpg,0,1,0,30.18099
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_910.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_910.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_910.jpg,0,1,0,30.18932
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_54_983.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_54_983.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_54_983.jpg,0,1,0,30.19006
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_053.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_053.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_053.jpg,0,1,0,30.19017
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_127.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_127.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_127.jpg,0,1,0,30.19026
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_197.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_197.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_197.jpg,0,1,0,30.19025
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_265.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_265.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_265.jpg,0,1,0,30.19023
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_334.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_334.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_334.jpg,0,1,0,30.19024
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_402.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_402.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_402.jpg,0,1,0,30.19028
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_473.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_473.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_473.jpg,0,1,0,30.19028
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_544.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_544.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_544.jpg,0,1,0,30.19026
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_615.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_615.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_615.jpg,0,1,0,30.19024
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_684.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_684.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_684.jpg,0,1,0,30.19022
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_756.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_756.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_756.jpg,0,1,0,30.19027
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_829.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_829.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_829.jpg,0,1,0,30.19023
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_899.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_899.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_899.jpg,0,1,0,30.1908
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_55_965.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_55_965.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_55_965.jpg,0,1,0,30.19044
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_035.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_035.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_035.jpg,0,1,0,30.19036
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_104.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_104.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_104.jpg,0.15,1,0,30.18366
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_175.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_175.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_175.jpg,0.35,1,0,30.16312
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_248.jpg,0,1,0,30.17928
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_321.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_321.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_321.jpg,0,1,0,30.18871
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_387.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_387.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_387.jpg,0,1,0,30.18974
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_459.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_459.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_459.jpg,0,1,0,30.19003
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_530.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_530.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_530.jpg,0,1,0,30.19012
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_599.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_599.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_599.jpg,0,1,0,30.19011
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_671.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_671.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_671.jpg,0,1,0,30.19007
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_740.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_740.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_740.jpg,0,1,0,30.19009
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_811.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_811.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_811.jpg,0,1,0,30.19007
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_882.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_882.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_882.jpg,0,1,0,30.19005
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_56_954.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_56_954.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_56_954.jpg,-0.05,1,0,30.18957
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_024.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_024.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_024.jpg,-0.25,1,0,30.17504
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_090.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_090.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_090.jpg,-0.4,1,0,30.15797
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_162.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_162.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_162.jpg,0,1,0,30.18875
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_233.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_233.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_233.jpg,0,1,0,30.19006
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_302.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_302.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_302.jpg,0,1,0,30.19036
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_372.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_372.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_372.jpg,0.1,1,0,30.18651
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_443.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_443.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_443.jpg,0.3,1,0,30.16782
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_512.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_512.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_512.jpg,0.45,1,0,30.15003
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_581.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_581.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_581.jpg,0,1,0,30.18528
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_649.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_649.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_649.jpg,0,1,0,30.18886
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_717.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_717.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_717.jpg,0,1,0,30.18987
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_789.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_789.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_789.jpg,0,1,0,30.19005
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_857.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_857.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_857.jpg,0,1,0,30.19009
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_925.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_925.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_925.jpg,0,1,0,30.19011
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_57_996.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_57_996.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_57_996.jpg,0,1,0,30.18988
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_066.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_066.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_066.jpg,0,1,0,30.18982
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_139.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_139.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_139.jpg,0,1,0,30.18988
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_209.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_209.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_209.jpg,-0.05,1,0,30.18906
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_278.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_278.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_278.jpg,-0.25,1,0,30.17509
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_347.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_347.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_347.jpg,-0.4,1,0,30.15849
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_418.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_418.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_418.jpg,0,1,0,30.18613
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_491.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_491.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_491.jpg,0,1,0,30.18926
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_565.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_565.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_565.jpg,0,1,0,30.19104
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_637.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_637.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_637.jpg,0,1,0,30.19196
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_705.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_705.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_705.jpg,0,1,0,30.19027
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_778.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_778.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_778.jpg,0,1,0,30.19126
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_849.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_849.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_849.jpg,0,1,0,30.19245
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_918.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_918.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_918.jpg,0,1,0,30.19042
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_58_989.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_58_989.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_58_989.jpg,0,1,0,30.19055
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_59_058.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_59_058.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_59_058.jpg,0,1,0,30.19064
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_59_126.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_59_126.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_59_126.jpg,0,1,0,30.19066
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_59_193.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_59_193.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_59_193.jpg,0.15,1,0,30.18427
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_59_266.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_59_266.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_59_266.jpg,0.35,1,0,30.16328
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_59_337.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_59_337.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_59_337.jpg,0,1,0,30.17724
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_59_408.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_59_408.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_59_408.jpg,0,1,0,30.18763
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_52_59_478.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_52_59_478.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_52_59_478.jpg,0,1,0,30.18971
